ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6711	6767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6787	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6711	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	6812	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6711	6819	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6829	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6927	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	2
6711	6948	0	9	1	6	0	0	0	0	7	2	0	0	0	7	0	0	0	0	16
6711	7012	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7241	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
6711	7246	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	7249	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	7250	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7251	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7253	0	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	3
6711	7256	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6711	7259	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6711	7270	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	7280	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999904	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999905	0	0	2	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
6711	99999906	0	0	1	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	3
6711	99999910	0	1	1	0	0	1	0	1	1	0	1	0	0	2	0	0	0	0	4
6711	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999912	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6711	99999914	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6711	99999918	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
6711	99999931	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999937	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
6711	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999943	0	2	1	1	2	2	0	4	6	0	0	1	1	4	0	0	0	0	12
6712	6762	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6712	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6723	6763	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6723	6812	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6723	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6726	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6727	7238	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6729	2509	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6730	1508	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6732	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6734	1041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6734	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6737	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6737	7348	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6737	99999923	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6749	7264	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6751	6809	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6751	6920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6751	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6752	6809	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6754	156	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6754	6861	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6756	99999913	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	223	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6762	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	6555	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6762	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6762	6712	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6762	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	6890	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	6920	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6762	6948	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6762	7259	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6763	989	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6767	224	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6767	1000	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	3831	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	6547	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6829	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6860	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	6941	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	7239	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6770	166	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6770	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6770	6948	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6770	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6771	6772	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6772	6926	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	176	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6773	5945	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6773	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	701	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6775	6707	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	6812	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6775	6948	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6775	6983	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6776	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6778	141	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6781	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6785	5552	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6787	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	989	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	1363	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	1450	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2174	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	2541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2870	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	3039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	6772	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6862	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6787	6920	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6787	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7247	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999905	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
6787	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999915	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999923	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6787	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999942	2	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	3
6790	979	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6791	929	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6793	215	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6795	151	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6796	484	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6796	6380	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6798	7253	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6799	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6799	6812	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
6799	6948	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6807	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	152	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	2
6809	230	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	606	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	1164	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	1209	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6809	2173	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	2272	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	2479	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	2599	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	2988	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	4167	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	5511	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6809	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6712	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6751	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6809	6752	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6809	6762	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6809	6776	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6811	0	3	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	4
6809	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6814	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6860	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6926	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6809	6948	0	2	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	3
6809	6955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	7189	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	7238	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	99999907	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999910	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999931	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999935	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999937	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999943	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
6811	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	157	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	521	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	872	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6640	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6781	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6811	6809	0	2	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
6811	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	7253	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6811	7267	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999942	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6812	46	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	253	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	606	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	1171	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	1816	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	3102	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6711	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6812	6723	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6812	6775	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6948	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6812	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6813	253	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6813	7271	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6813	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	6762	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6814	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6814	6819	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6815	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6819	592	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	1675	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	2703	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	6809	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	6814	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6823	2857	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6826	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6827	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6829	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	2532	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6829	3284	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6829	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	7254	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6830	3359	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6832	6726	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6832	99999910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	521	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	2975	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	6952	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	99999905	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6838	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6842	253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6842	6737	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6846	7253	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6849	151	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6860	6767	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6860	6812	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6861	681	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6861	7373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	224	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
6862	258	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	329	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	1621	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	1665	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	1666	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	2917	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6862	2990	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	6775	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	7253	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999912	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6864	6838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6864	7242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6866	4570	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6867	6948	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
6871	4536	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6872	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6873	2327	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999910	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6875	99999914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6877	74	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6877	6706	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6878	99999912	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6879	152	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6879	5335	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6880	99999913	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6881	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6882	6890	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6884	1000	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6884	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6886	6860	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	6903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6889	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	560	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6890	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	6767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	6918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6890	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
