ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7026	7292	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999903	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	99999943	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7029	1736	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	7400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	5863	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	5657	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7031	7301	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999901	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7031	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7033	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	1757	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999943	0	1	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
7036	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999943	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7037	4134	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7037	6555	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7037	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999943	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7038	5307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	221	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	2079	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7037	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	7283	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7355	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7039	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999943	0	1	1	1	1	0	0	0	0	0	0	1	2	1	0	0	0	0	4
7040	99999938	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7041	99999902	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7041	99999937	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7042	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7042	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7044	6336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	99999931	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7045	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7046	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7047	6411	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7047	99999936	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7047	99999943	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7048	1757	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7049	99999917	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7051	7354	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	7398	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999902	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7051	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7053	7377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7056	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7056	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7057	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	146	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	3919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7058	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999933	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7064	5353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7190	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999943	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7066	3956	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999917	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	99999940	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7066	99999943	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7069	7037	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7070	3817	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	3817	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	3915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	6317	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	7051	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	7083	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	99999943	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7074	5402	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7080	3968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7080	7084	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7081	6010	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7083	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7084	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7052	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7070	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7301	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7339	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	99999902	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	99999913	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7086	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	6380	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7088	99999903	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7091	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7099	6486	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	5735	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7106	99999935	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7107	3360	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7108	6185	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7109	1585	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7109	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7113	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7115	252	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7128	7056	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	7219	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7130	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7131	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7140	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	4393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	99999933	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7144	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7149	3968	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7149	6379	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7153	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7156	5945	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7157	7355	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	2032	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7170	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7171	6334	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7182	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	7201	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7183	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7184	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	4171	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7184	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7189	7183	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7189	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7190	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	99999903	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7209	4136	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7216	6527	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	6952	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7232	6351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7233	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7233	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7235	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7237	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	2916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7238	7124	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	281	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7240	7328	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999903	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7240	99999940	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7241	3422	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	3732	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	4725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7252	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999901	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999908	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999913	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7241	99999918	0	1	1	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7241	99999920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999941	0	2	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
7241	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	7249	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7244	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999903	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7244	99999907	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7244	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	7244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7246	2510	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999913	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7246	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	6337	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	6754	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	2962	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7238	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999915	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7249	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7251	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7252	5783	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7252	6704	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7252	7034	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	6925	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999901	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7253	99999902	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7253	99999903	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7253	99999913	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999923	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7253	99999933	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	2
7253	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999941	0	0	1	0	0	0	1	1	0	0	0	0	2	1	0	0	0	0	3
7253	99999943	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	3
7254	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	99999903	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7256	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7256	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	99999907	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7256	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7263	6516	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7263	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	223	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	4538	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6737	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7264	99999923	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7264	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999935	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	99999941	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7264	99999943	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7267	6706	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7267	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7268	6711	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7270	6940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7270	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7270	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7270	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999943	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2
7271	6948	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7271	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	99999923	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7271	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7272	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	6933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7276	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	4522	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	6956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7035	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7292	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7279	99999917	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7279	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	4580	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	7239	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	3381	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	4257	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7282	612	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7282	6944	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7282	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7282	99999940	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7283	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	7284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	99999943	0	1	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	3
7284	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7285	7303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7285	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7286	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7286	7299	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	6919	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7287	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999943	0	0	3	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	3
7291	6920	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
7291	6976	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	6977	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	7281	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7291	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
